S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
216.6,192.0,48.6,0.0,134.4,83.4,189.2,57.2,165.6,77.6,75.6,81.6,103.8,163.2,78.0,94.2,53.4,67.8,113.48571428571428,4210.0081632653055,144.2,98.77777777777777,115.06666666666666,71.8
207.9,192.0,59.400000000000006,0.0,129.6,80.1,190.8,66.3,162.9,78.4,69.9,83.4,106.2,162.3,81.0,94.8,54.6,73.2,113.51428571428572,4069.532653061224,140.3,101.0,113.43333333333334,74.2
199.2,192.0,70.2,0.0,124.8,76.8,192.4,75.4,160.2,79.2,64.2,85.2,108.6,161.4,84.0,95.4,55.8,78.6,113.54285714285714,3929.0571428571425,136.4,103.22222222222221,111.8,76.6
190.5,192.0,81.0,0.0,120.0,73.5,194.0,84.5,157.5,80.0,58.5,87.0,111.0,160.5,87.0,96.0,57.0,84.0,113.57142857142857,3788.581632653061,132.5,105.44444444444444,110.16666666666666,79.0
181.8,192.0,91.80000000000001,0.0,115.2,70.2,195.6,93.6,154.8,80.8,52.8,88.8,113.4,159.6,90.0,96.6,58.2,89.4,113.6,3648.1061224489795,128.6,107.66666666666666,108.53333333333333,81.4
173.10000000000002,192.0,102.60000000000001,0.0,110.4,66.9,197.2,102.69999999999999,152.1,81.6,47.1,90.6,115.8,158.7,93.0,97.2,59.4,94.80000000000001,113.62857142857142,3507.6306122448977,124.7,109.88888888888889,106.9,83.8
164.4,192.0,113.4,0.0,105.6,63.6,198.8,111.8,149.4,82.4,41.4,92.4,118.2,157.8,96.0,97.8,60.6,100.2,113.65714285714286,3367.155102040816,120.8,112.11111111111111,105.26666666666667,86.2
155.7,192.0,124.2,0.0,100.80000000000001,60.3,200.4,120.89999999999999,146.7,83.2,35.699999999999996,94.2,120.6,156.9,99.0,98.4,61.8,105.6,113.68571428571428,3226.6795918367347,116.9,114.33333333333333,103.63333333333333,88.6
147.0,192.0,135.0,0.0,96.0,57.0,202.0,130.0,144.0,84.0,30.0,96.0,123.0,156.0,102.0,99.0,63.0,111.0,113.71428571428571,3086.204081632653,113.0,116.55555555555556,102.0,91.0
156.0,195.6,136.8,0.0,93.6,54.9,202.8,133.2,147.6,84.0,31.2,101.8,120.0,153.9,110.1,99.0,67.2,108.9,115.1,3294.3938775510205,117.13333333333334,117.7,103.6,91.7
165.0,199.2,138.6,0.0,91.2,52.8,203.6,136.4,151.2,84.0,32.4,107.6,117.0,151.8,118.2,99.0,71.4,106.8,116.48571428571428,3502.583673469388,121.26666666666667,118.84444444444445,105.2,92.4
174.0,202.8,140.4,0.0,88.8,50.7,204.4,139.6,154.8,84.0,33.6,113.4,114.0,149.7,126.3,99.0,75.6,104.7,117.87142857142857,3710.7734693877555,125.4,119.9888888888889,106.8,93.1
183.0,206.4,142.2,0.0,86.4,48.6,205.2,142.8,158.4,84.0,34.8,119.2,111.0,147.6,134.4,99.0,79.8,102.6,119.25714285714285,3918.9632653061226,129.53333333333333,121.13333333333334,108.4,93.8
192.0,210.0,144.0,0.0,84.0,46.5,206.0,146.0,162.0,84.0,36.0,125.0,108.0,145.5,142.5,99.0,84.0,100.5,120.64285714285714,4127.153061224491,133.66666666666669,122.27777777777777,110.0,94.5
201.0,213.6,145.8,0.0,81.6,44.4,206.8,149.2,165.6,84.0,37.2,130.8,105.0,143.4,150.6,99.0,88.2,98.4,122.02857142857142,4335.342857142858,137.8,123.42222222222222,111.6,95.2
210.0,217.2,147.6,0.0,79.2,42.3,207.6,152.4,169.2,84.0,38.4,136.6,102.0,141.3,158.7,99.0,92.4,96.3,123.41428571428571,4543.532653061226,141.93333333333334,124.56666666666666,113.2,95.9
219.0,220.8,149.4,0.0,76.8,40.2,208.4,155.6,172.8,84.0,39.6,142.4,99.0,139.2,166.8,99.0,96.6,94.2,124.8,4751.722448979593,146.06666666666666,125.71111111111111,114.8,96.6
228.0,224.4,151.2,0.0,74.4,38.099999999999994,209.2,158.8,176.4,84.0,40.8,148.2,96.0,137.1,174.89999999999998,99.0,100.80000000000001,92.1,126.18571428571428,4959.91224489796,150.20000000000002,126.85555555555555,116.4,97.3
237.0,228.0,153.0,0.0,72.0,36.0,210.0,162.0,180.0,84.0,42.0,154.0,93.0,135.0,183.0,99.0,105.0,90.0,127.57142857142857,5168.102040816328,154.33333333333334,128.0,118.0,98.0
237.0,224.4,150.9,0.0,74.1,43.8,201.6,162.0,180.0,83.4,48.9,159.9,93.0,135.0,183.0,93.3,110.4,84.9,128.14285714285714,4998.140816326531,157.0,127.7,118.9,96.2
237.0,220.8,148.8,0.0,76.2,51.6,193.2,162.0,180.0,82.8,55.8,165.8,93.0,135.0,183.0,87.6,115.8,79.8,128.71428571428572,4828.179591836736,159.66666666666669,127.4,119.8,94.4
237.0,217.2,146.7,0.0,78.3,59.4,184.8,162.0,180.0,82.2,62.7,171.7,93.0,135.0,183.0,81.9,121.2,74.7,129.28571428571428,4658.21836734694,162.33333333333334,127.1,120.7,92.6
237.0,213.6,144.6,0.0,80.4,67.2,176.4,162.0,180.0,81.6,69.6,177.6,93.0,135.0,183.0,76.2,126.6,69.6,129.85714285714286,4488.257142857144,165.0,126.8,121.6,90.8
237.0,210.0,142.5,0.0,82.5,75.0,168.0,162.0,180.0,81.0,76.5,183.5,93.0,135.0,183.0,70.5,132.0,64.5,130.42857142857142,4318.295918367348,167.66666666666669,126.5,122.5,89.0
237.0,206.4,140.4,0.0,84.6,82.8,159.6,162.0,180.0,80.4,83.4,189.4,93.0,135.0,183.0,64.8,137.4,59.400000000000006,131.0,4148.334693877552,170.33333333333334,126.2,123.4,87.2
237.0,202.8,138.3,0.0,86.7,90.6,151.2,162.0,180.0,79.8,90.30000000000001,195.3,93.0,135.0,183.0,59.1,142.8,54.300000000000004,131.57142857142856,3978.373469387756,173.0,125.9,124.3,85.4
237.0,199.2,136.2,0.0,88.8,98.4,142.8,162.0,180.0,79.2,97.2,201.2,93.0,135.0,183.0,53.4,148.2,49.2,132.14285714285714,3808.41224489796,175.66666666666666,125.6,125.2,83.6
237.0,195.6,134.1,0.0,90.9,106.2,134.39999999999998,162.0,180.0,78.6,104.1,207.1,93.0,135.0,183.0,47.699999999999996,153.6,44.1,132.7142857142857,3638.4510204081644,178.33333333333334,125.3,126.1,81.8
237.0,192.0,132.0,0.0,93.0,114.0,126.0,162.0,180.0,78.0,111.0,213.0,93.0,135.0,183.0,42.0,159.0,39.0,133.28571428571428,3468.489795918368,181.0,125.0,127.0,80.0
232.8,192.3,129.0,0.0,104.1,108.6,122.4,157.3,173.8,76.5,111.0,205.8,91.9,136.8,178.8,46.2,156.6,42.0,131.59285714285713,3433.6209183673477,180.9,122.06666666666666,126.6,81.6
228.6,192.6,126.0,0.0,115.2,103.2,118.8,152.6,167.6,75.0,111.0,198.6,90.8,138.6,174.6,50.4,154.2,45.0,129.9,3398.7520408163273,180.8,119.13333333333334,126.2,83.2
224.4,192.9,123.0,0.0,126.3,97.8,115.2,147.9,161.4,73.5,111.0,191.4,89.7,140.4,170.4,54.6,151.8,48.0,128.20714285714286,3363.8831632653064,180.7,116.2,125.8,84.8
220.2,193.2,120.0,0.0,137.4,92.4,111.6,143.2,155.2,72.0,111.0,184.2,88.6,142.2,166.2,58.8,149.4,51.0,126.5142857142857,3329.014285714286,180.6,113.26666666666667,125.4,86.4
216.0,193.5,117.0,0.0,148.5,87.0,108.0,138.5,149.0,70.5,111.0,177.0,87.5,144.0,162.0,63.0,147.0,54.0,124.82142857142857,3294.1454081632655,180.5,110.33333333333334,125.0,88.0
211.8,193.8,114.0,0.0,159.6,81.6,104.4,133.8,142.8,69.0,111.0,169.8,86.4,145.8,157.8,67.2,144.6,57.0,123.12857142857143,3259.276530612245,180.4,107.4,124.6,89.6
207.6,194.1,111.0,0.0,170.7,76.19999999999999,100.8,129.1,136.6,67.5,111.0,162.6,85.3,147.6,153.6,71.4,142.2,60.0,121.43571428571428,3224.4076530612247,180.3,104.46666666666667,124.2,91.2
203.4,194.4,108.0,0.0,181.8,70.8,97.2,124.4,130.4,66.0,111.0,155.4,84.2,149.4,149.4,75.6,139.8,63.0,119.74285714285715,3189.538775510204,180.2,101.53333333333333,123.8,92.8
199.2,194.7,105.0,0.0,192.89999999999998,65.4,93.6,119.69999999999999,124.19999999999999,64.5,111.0,148.2,83.1,151.2,145.2,79.80000000000001,137.4,66.0,118.05,3154.6698979591833,180.1,98.60000000000001,123.4,94.4
195.0,195.0,102.0,0.0,204.0,60.0,90.0,115.0,118.0,63.0,111.0,141.0,82.0,153.0,141.0,84.0,135.0,69.0,116.35714285714286,3119.801020408163,180.0,95.66666666666667,123.0,96.0
187.5,189.0,101.1,0.0,198.9,60.0,94.5,108.3,118.2,63.0,107.2,133.8,84.6,148.5,139.8,84.0,131.7,66.9,113.9,2969.6377551020405,173.4,95.0,119.73333333333333,94.2
180.0,183.0,100.2,0.0,193.8,60.0,99.0,101.6,118.4,63.0,103.4,126.6,87.2,144.0,138.6,84.0,128.4,64.8,111.44285714285715,2819.474489795918,166.8,94.33333333333334,116.46666666666667,92.4
172.5,177.0,99.3,0.0,188.7,60.0,103.5,94.9,118.6,63.0,99.6,119.4,89.8,139.5,137.4,84.0,125.1,62.7,108.9857142857143,2669.3112244897957,160.2,93.66666666666667,113.2,90.6
165.0,171.0,98.4,0.0,183.6,60.0,108.0,88.2,118.8,63.0,95.8,112.2,92.4,135.0,136.2,84.0,121.8,60.6,106.52857142857144,2519.1479591836733,153.6,93.0,109.93333333333334,88.8
157.5,165.0,97.5,0.0,178.5,60.0,112.5,81.5,119.0,63.0,92.0,105.0,95.0,130.5,135.0,84.0,118.5,58.5,104.07142857142858,2368.984693877551,147.0,92.33333333333334,106.66666666666666,87.0
150.0,159.0,96.6,0.0,173.4,60.0,117.0,74.8,119.2,63.0,88.2,97.8,97.6,126.0,133.8,84.0,115.2,56.4,101.61428571428573,2218.8214285714284,140.4,91.66666666666667,103.4,85.2
142.5,153.0,95.7,0.0,168.3,60.0,121.5,68.1,119.4,63.0,84.4,90.6,100.2,121.5,132.6,84.0,111.9,54.3,99.15714285714286,2068.658163265306,133.8,91.0,100.13333333333333,83.4
135.0,147.0,94.8,0.0,163.2,60.0,126.0,61.4,119.6,63.0,80.6,83.4,102.8,117.0,131.4,84.0,108.6,52.2,96.7,1918.4948979591836,127.2,90.33333333333333,96.86666666666666,81.6
127.5,141.0,93.9,0.0,158.1,60.0,130.5,54.699999999999996,119.8,63.0,76.80000000000001,76.2,105.4,112.5,130.2,84.0,105.3,50.099999999999994,94.24285714285715,1768.3316326530612,120.6,89.66666666666667,93.6,79.8
120.0,135.0,93.0,0.0,153.0,60.0,135.0,48.0,120.0,63.0,73.0,69.0,108.0,108.0,129.0,84.0,102.0,48.0,91.78571428571429,1618.1683673469388,114.0,89.0,90.33333333333333,78.0
119.4,135.0,95.4,0.0,147.3,58.2,135.0,48.0,120.0,69.1,69.6,72.7,107.1,108.0,124.8,79.5,101.1,47.1,91.77142857142857,1619.488775510204,113.13333333333333,88.5,91.23333333333333,75.9
118.8,135.0,97.8,0.0,141.6,56.4,135.0,48.0,120.0,75.2,66.2,76.4,106.2,108.0,120.6,75.0,100.2,46.2,91.75714285714287,1620.8091836734693,112.26666666666667,88.0,92.13333333333333,73.8
118.2,135.0,100.2,0.0,135.9,54.6,135.0,48.0,120.0,81.3,62.8,80.1,105.3,108.0,116.4,70.5,99.3,45.3,91.74285714285715,1622.1295918367348,111.4,87.5,93.03333333333333,71.7
117.6,135.0,102.6,0.0,130.2,52.8,135.0,48.0,120.0,87.4,59.4,83.8,104.4,108.0,112.2,66.0,98.4,44.4,91.72857142857143,1623.45,110.53333333333333,87.0,93.93333333333332,69.6
117.0,135.0,105.0,0.0,124.5,51.0,135.0,48.0,120.0,93.5,56.0,87.5,103.5,108.0,108.0,61.5,97.5,43.5,91.71428571428572,1624.7704081632653,109.66666666666666,86.5,94.83333333333333,67.5
116.4,135.0,107.4,0.0,118.8,49.2,135.0,48.0,120.0,99.6,52.6,91.2,102.6,108.0,103.8,57.0,96.6,42.6,91.7,1626.0908163265306,108.8,86.0,95.73333333333333,65.4
115.8,135.0,109.8,0.0,113.1,47.4,135.0,48.0,120.0,105.69999999999999,49.2,94.9,101.7,108.0,99.6,52.5,95.7,41.7,91.68571428571428,1627.4112244897958,107.93333333333334,85.5,96.63333333333333,63.3
115.2,135.0,112.2,0.0,107.4,45.6,135.0,48.0,120.0,111.8,45.8,98.6,100.8,108.0,95.4,48.0,94.8,40.8,91.67142857142856,1628.7316326530613,107.06666666666666,85.0,97.53333333333333,61.2
114.6,135.0,114.6,0.0,101.69999999999999,43.8,135.0,48.0,120.0,117.9,42.400000000000006,102.30000000000001,99.9,108.0,91.19999999999999,43.5,93.9,39.9,91.65714285714286,1630.0520408163266,106.19999999999999,84.5,98.43333333333332,59.099999999999994
114.0,135.0,117.0,0.0,96.0,42.0,135.0,48.0,120.0,124.0,39.0,106.0,99.0,108.0,87.0,39.0,93.0,39.0,91.64285714285714,1631.3724489795918,105.33333333333333,84.0,99.33333333333333,57.0
121.2,147.3,117.6,0.0,94.2,41.7,133.2,51.6,121.8,118.8,39.0,109.8,97.2,106.6,88.8,43.5,95.4,36.0,92.85714285714286,1866.2377551020409,108.39999999999999,84.27777777777777,101.69999999999999,58.3
128.4,159.6,118.2,0.0,92.4,41.4,131.4,55.2,123.6,113.6,39.0,113.6,95.4,105.2,90.6,48.0,97.8,33.0,94.07142857142857,2101.10306122449,111.46666666666667,84.55555555555556,104.06666666666666,59.6
135.6,171.9,118.8,0.0,90.6,41.1,129.6,58.8,125.4,108.4,39.0,117.4,93.6,103.8,92.4,52.5,100.2,30.0,95.28571428571428,2335.968367346939,114.53333333333333,84.83333333333333,106.43333333333334,60.9
142.8,184.2,119.4,0.0,88.8,40.8,127.8,62.4,127.2,103.2,39.0,121.2,91.8,102.4,94.2,57.0,102.6,27.0,96.5,2570.8336734693876,117.6,85.11111111111111,108.8,62.2
150.0,196.5,120.0,0.0,87.0,40.5,126.0,66.0,129.0,98.0,39.0,125.0,90.0,101.0,96.0,61.5,105.0,24.0,97.71428571428572,2805.698979591837,120.66666666666666,85.38888888888889,111.16666666666666,63.5
157.2,208.8,120.6,0.0,85.2,40.2,124.2,69.6,130.8,92.8,39.0,128.8,88.2,99.6,97.8,66.0,107.4,21.0,98.92857142857143,3040.5642857142857,123.73333333333333,85.66666666666666,113.53333333333333,64.8
164.4,221.10000000000002,121.2,0.0,83.4,39.9,122.4,73.2,132.6,87.6,39.0,132.6,86.4,98.2,99.6,70.5,109.8,18.0,100.14285714285714,3275.4295918367347,126.8,85.94444444444444,115.9,66.1
171.6,233.4,121.8,0.0,81.6,39.6,120.6,76.8,134.4,82.4,39.0,136.4,84.6,96.8,101.4,75.0,112.2,15.0,101.35714285714286,3510.294897959184,129.86666666666667,86.22222222222221,118.26666666666667,67.4
178.8,245.7,122.4,0.0,79.8,39.3,118.8,80.4,136.2,77.19999999999999,39.0,140.2,82.8,95.4,103.2,79.5,114.6,12.0,102.57142857142858,3745.160204081633,132.93333333333334,86.5,120.63333333333333,68.7
186.0,258.0,123.0,0.0,78.0,39.0,117.0,84.0,138.0,72.0,39.0,144.0,81.0,94.0,105.0,84.0,117.0,9.0,103.78571428571429,3980.025510204082,136.0,86.77777777777777,123.0,70.0
189.0,255.0,120.9,0.0,77.7,40.8,114.3,85.5,137.1,72.0,39.0,145.3,83.7,99.3,105.9,80.4,120.0,12.9,104.25714285714287,3955.4193877551024,137.33333333333334,87.5,122.0,71.1
192.0,252.0,118.8,0.0,77.4,42.6,111.6,87.0,136.2,72.0,39.0,146.6,86.4,104.6,106.8,76.8,123.0,16.8,104.72857142857143,3930.8132653061225,138.66666666666666,88.22222222222221,121.0,72.2
195.0,249.0,116.7,0.0,77.1,44.4,108.9,88.5,135.3,72.0,39.0,147.9,89.1,109.9,107.7,73.2,126.0,20.7,105.2,3906.207142857143,140.0,88.94444444444444,120.0,73.3
198.0,246.0,114.6,0.0,76.8,46.2,106.2,90.0,134.4,72.0,39.0,149.2,91.8,115.2,108.6,69.6,129.0,24.6,105.67142857142858,3881.601020408163,141.33333333333334,89.66666666666666,119.0,74.4
201.0,243.0,112.5,0.0,76.5,48.0,103.5,91.5,133.5,72.0,39.0,150.5,94.5,120.5,109.5,66.0,132.0,28.5,106.14285714285714,3856.9948979591836,142.66666666666669,90.38888888888889,118.0,75.5
204.0,240.0,110.4,0.0,76.2,49.8,100.8,93.0,132.6,72.0,39.0,151.8,97.2,125.8,110.4,62.4,135.0,32.4,106.61428571428571,3832.388775510204,144.0,91.11111111111111,117.0,76.6
207.0,237.0,108.3,0.0,75.9,51.6,98.1,94.5,131.7,72.0,39.0,153.1,99.9,131.1,111.3,58.8,138.0,36.3,107.08571428571429,3807.782653061224,145.33333333333334,91.83333333333333,116.0,77.7
210.0,234.0,106.2,0.0,75.6,53.4,95.4,96.0,130.8,72.0,39.0,154.4,102.6,136.4,112.2,55.2,141.0,40.2,107.55714285714286,3783.1765306122447,146.66666666666669,92.55555555555556,115.0,78.8
213.0,231.0,104.1,0.0,75.3,55.2,92.7,97.5,129.9,72.0,39.0,155.7,105.3,141.7,113.1,51.6,144.0,44.1,108.02857142857142,3758.570408163265,148.0,93.27777777777777,114.0,79.9
216.0,228.0,102.0,0.0,75.0,57.0,90.0,99.0,129.0,72.0,39.0,157.0,108.0,147.0,114.0,48.0,147.0,48.0,108.5,3733.9642857142853,149.33333333333334,94.0,113.0,81.0
211.8,218.1,102.3,0.0,76.8,70.8,91.8,99.0,129.0,70.3,39.0,158.4,108.0,147.0,120.6,47.4,142.5,48.9,108.73571428571428,3630.080102040816,149.0,96.5,109.13333333333333,79.6
207.6,208.2,102.6,0.0,78.6,84.6,93.6,99.0,129.0,68.6,39.0,159.8,108.0,147.0,127.2,46.8,138.0,49.8,108.97142857142858,3526.1959183673466,148.66666666666669,99.0,105.26666666666667,78.2
203.4,198.3,102.9,0.0,80.4,98.4,95.4,99.0,129.0,66.9,39.0,161.2,108.0,147.0,133.8,46.2,133.5,50.7,109.20714285714286,3422.311734693877,148.33333333333334,101.5,101.4,76.8
199.2,188.4,103.2,0.0,82.2,112.2,97.2,99.0,129.0,65.2,39.0,162.6,108.0,147.0,140.4,45.6,129.0,51.6,109.44285714285715,3318.427551020408,148.0,104.0,97.53333333333333,75.4
195.0,178.5,103.5,0.0,84.0,126.0,99.0,99.0,129.0,63.5,39.0,164.0,108.0,147.0,147.0,45.0,124.5,52.5,109.67857142857143,3214.543367346939,147.66666666666669,106.5,93.66666666666666,74.0
190.8,168.6,103.8,0.0,85.8,139.8,100.8,99.0,129.0,61.8,39.0,165.4,108.0,147.0,153.6,44.4,120.0,53.4,109.91428571428571,3110.659183673469,147.33333333333334,109.0,89.8,72.6
186.6,158.7,104.1,0.0,87.6,153.60000000000002,102.6,99.0,129.0,60.1,39.0,166.8,108.0,147.0,160.2,43.8,115.5,54.3,110.15,3006.7749999999996,147.0,111.5,85.93333333333334,71.2
182.4,148.8,104.4,0.0,89.4,167.4,104.4,99.0,129.0,58.4,39.0,168.2,108.0,147.0,166.8,43.2,111.0,55.2,110.38571428571429,2902.8908163265305,146.66666666666666,114.0,82.06666666666666,69.8
178.2,138.89999999999998,104.7,0.0,91.2,181.2,106.2,99.0,129.0,56.7,39.0,169.6,108.0,147.0,173.4,42.6,106.5,56.1,110.62142857142858,2799.0066326530614,146.33333333333334,116.5,78.19999999999999,68.4
174.0,129.0,105.0,0.0,93.0,195.0,108.0,99.0,129.0,55.0,39.0,171.0,108.0,147.0,180.0,42.0,102.0,57.0,110.85714285714286,2695.122448979592,146.0,119.0,74.33333333333333,67.0
171.6,128.4,104.1,0.0,91.2,180.3,108.0,99.1,123.4,56.1,39.0,166.5,106.2,144.6,180.0,41.7,99.6,55.2,108.46428571428572,2575.302551020408,143.1,116.18888888888888,74.5,65.5
169.2,127.8,103.2,0.0,89.4,165.6,108.0,99.2,117.8,57.2,39.0,162.0,104.4,142.2,180.0,41.4,97.2,53.4,106.07142857142857,2455.4826530612245,140.2,113.37777777777778,74.66666666666666,64.0
166.8,127.2,102.3,0.0,87.6,150.9,108.0,99.3,112.2,58.3,39.0,157.5,102.6,139.8,180.0,41.1,94.8,51.6,103.67857142857143,2335.6627551020406,137.3,110.56666666666666,74.83333333333333,62.5
164.4,126.6,101.4,0.0,85.8,136.2,108.0,99.4,106.6,59.4,39.0,153.0,100.8,137.4,180.0,40.8,92.4,49.8,101.28571428571429,2215.842857142857,134.4,107.75555555555556,75.0,61.0
162.0,126.0,100.5,0.0,84.0,121.5,108.0,99.5,101.0,60.5,39.0,148.5,99.0,135.0,180.0,40.5,90.0,48.0,98.89285714285714,2096.0229591836733,131.5,104.94444444444444,75.16666666666666,59.5
159.6,125.4,99.6,0.0,82.2,106.80000000000001,108.0,99.6,95.4,61.6,39.0,144.0,97.2,132.6,180.0,40.2,87.6,46.2,96.5,1976.2030612244896,128.6,102.13333333333333,75.33333333333333,58.0
157.2,124.8,98.7,0.0,80.4,92.10000000000001,108.0,99.7,89.80000000000001,62.7,39.0,139.5,95.4,130.2,180.0,39.9,85.2,44.4,94.10714285714286,1856.383163265306,125.7,99.32222222222222,75.5,56.5
154.8,124.2,97.8,0.0,78.6,77.4,108.0,99.8,84.2,63.8,39.0,135.0,93.6,127.8,180.0,39.6,82.8,42.6,91.71428571428572,1736.563265306122,122.8,96.5111111111111,75.66666666666667,55.0
152.4,123.6,96.9,0.0,76.8,62.70000000000002,108.0,99.9,78.6,64.9,39.0,130.5,91.8,125.4,180.0,39.3,80.4,40.8,89.32142857142857,1616.7433673469384,119.9,93.7,75.83333333333333,53.5
150.0,123.0,96.0,0.0,75.0,48.0,108.0,100.0,73.0,66.0,39.0,126.0,90.0,123.0,180.0,39.0,78.0,39.0,86.92857142857143,1496.9234693877547,117.0,90.88888888888889,76.0,52.0
143.7,120.0,99.6,0.0,74.1,45.9,107.1,98.1,70.5,66.0,37.9,121.5,84.6,120.6,180.3,39.9,77.1,39.9,84.97142857142858,1466.3255102040812,113.1,89.63333333333333,74.63333333333334,52.3
137.4,117.0,103.2,0.0,73.2,43.8,106.2,96.2,68.0,66.0,36.8,117.0,79.2,118.2,180.6,40.8,76.2,40.8,83.01428571428572,1435.7275510204079,109.2,88.37777777777778,73.26666666666667,52.6
131.1,114.0,106.8,0.0,72.3,41.7,105.3,94.3,65.5,66.0,35.7,112.5,73.8,115.8,180.9,41.7,75.3,41.7,81.05714285714286,1405.1295918367343,105.3,87.12222222222222,71.9,52.9
124.8,111.0,110.4,0.0,71.4,39.6,104.4,92.4,63.0,66.0,34.6,108.0,68.4,113.4,181.2,42.6,74.4,42.6,79.10000000000001,1374.5316326530608,101.4,85.86666666666666,70.53333333333333,53.2
118.5,108.0,114.0,0.0,70.5,37.5,103.5,90.5,60.5,66.0,33.5,103.5,63.0,111.0,181.5,43.5,73.5,43.5,77.14285714285714,1343.9336734693875,97.5,84.61111111111111,69.16666666666667,53.5
112.2,105.0,117.6,0.0,69.6,35.4,102.6,88.6,58.0,66.0,32.4,99.0,57.599999999999994,108.6,181.8,44.4,72.6,44.4,75.18571428571428,1313.335714285714,93.6,83.35555555555555,67.8,53.8
105.9,102.0,121.2,0.0,68.7,33.3,101.7,86.7,55.5,66.0,31.299999999999997,94.5,52.199999999999996,106.2,182.1,45.3,71.7,45.3,73.22857142857143,1282.7377551020404,89.7,82.1,66.43333333333334,54.1
99.6,99.0,124.8,0.0,67.8,31.2,100.8,84.8,53.0,66.0,30.2,90.0,46.8,103.8,182.4,46.2,70.8,46.2,71.27142857142857,1252.1397959183669,85.8,80.84444444444443,65.06666666666666,54.4
93.30000000000001,96.0,128.4,0.0,66.9,29.099999999999998,99.9,82.9,50.5,66.0,29.1,85.5,41.4,101.4,182.7,47.1,69.9,47.1,69.31428571428572,1221.5418367346936,81.9,79.58888888888889,63.7,54.7
87.0,93.0,132.0,0.0,66.0,27.0,99.0,81.0,48.0,66.0,28.0,81.0,36.0,99.0,183.0,48.0,69.0,48.0,67.35714285714286,1190.94387755102,78.0,78.33333333333333,62.333333333333336,55.0
